5375,1741906303
5376,1741906303
5377,1741906303
5378,1741906303
5379,1741906303
5380,1741906303
5381,1741906303
5382,1741906303
5383,1741906303
5384,1741906303
5385,1741906303
5386,1741906303
5387,1741906303
5388,1741906303
5389,1741906303
5390,1741906303
5391,1741906303
5392,1741906303
5393,1741906303
5394,1741906303
5395,1741906303
5396,1741906303
5397,1741906303
5398,1741906303
5399,1741906303
5400,1741906303
5401,1741906303
5402,1741906303
5403,1741906303
5404,1741906303
5405,1741906303
5406,1741906303
5407,1741906303
5408,1741906303
5409,1741906303
5410,1741906303
5411,1741906303
5412,1741906303
5413,1741906303
5414,1741906303
5415,1741906303
5416,1741906303
5417,1741906303
5418,1741906303
5419,1741906303
5420,1741906303
5421,1741906303
5422,1741906303
5423,1741906303
5424,1741906303
5425,1741906303
5426,1741906303
5427,1741906303
5428,1741906303
5429,1741906303
5430,1741906303
5431,1741906303
5432,1741906303
5433,1741906303
5434,1741906303
5435,1741906303
5436,1741906303
5437,1741906303
5438,1741906303
5439,1741906303
5440,1741906303
5441,1741906303
5442,1741906303
5443,1741906303
5444,1741906303
5445,1741906303
5446,1741906303
5447,1741906303
5448,1741906303
5449,1741906303
5450,1741906303
5451,1741906303
5452,1741906303
5453,1741906303
5454,1741906303
5455,1741906303
5456,1741906303
5457,1741906303
5458,1741906303
5459,1741906303
5460,1741906303
5461,1741906303
5462,1741906303
5463,1741906303
5464,1741906303
5465,1741906303
5466,1741906303
5467,1741906303
5468,1741906303
5469,1741906303
5470,1741906303
5471,1741906303
5472,1741906303
5473,1741906303
5474,1741906303
5475,1741906303
5476,1741906303
5477,1741906303
5478,1741906303
5479,1741906303
5480,1741906303
5481,1741906303
5482,1741906303
5483,1741906303
5484,1741906303
5485,1741906303
5486,1741906303
5487,1741906303
5488,1741906303
5489,1741906303
5490,1741906303
5491,1741906303
5492,1741906303
5493,1741906303
5494,1741906303
5495,1741906303
5496,1741906303
5497,1741906303
5498,1741906303
5499,1741906303
5500,1741906303
5501,1741906303
5502,1741906303
5503,1741906303
5504,1741906303
5505,1741906303
5506,1741906303
5507,1741906303
5508,1741906303
5509,1741906303
5510,1741906303
5511,1741906303
5512,1741906303
5513,1741906303
5514,1741906303
5515,1741906303
5516,1741906303
5517,1741906303
5518,1741906303
5519,1741906303
5520,1741906303
5521,1741906303
5522,1741906303
5523,1741906303
5524,1741906303
5525,1741906303
5526,1741906303
5527,1741906303
5528,1741906303
5529,1741906303
5530,1741906303
5531,1741906303
5532,1741906303
5533,1741906303
5534,1741906303
5535,1741906303
5536,1741906303
5537,1741906303
5538,1741906303
5539,1741906303
5540,1741906303
5541,1741906303
5542,1741906303
5543,1741906303
5544,1741906303
5545,1741906303
5546,1741906303
5547,1741906303
5548,1741906303
5549,1741906303
5550,1741906303
5551,1741906303
5552,1741906303
5553,1741906303
5554,1741906303
5555,1741906303
5556,1741906303
5557,1741906303
5558,1741906303
5559,1741906303
5560,1741906303
5561,1741906303
5562,1741906303
5563,1741906303
5564,1741906303
5565,1741906303
5566,1741906303
5567,1741906303
5568,1741906303
5569,1741906303
5570,1741906303
5571,1741906303
5572,1741906303
5573,1741906303
5574,1741906303
5575,1741906303
5576,1741906303
5577,1741906303
5578,1741906303
5579,1741906303
5580,1741906303
5581,1741906303
5582,1741906303
5583,1741906303
5584,1741906303
5585,1741906303
5586,1741906303
5587,1741906303
5588,1741906303
5589,1741906303
5590,1741906303
5591,1741906303
5592,1741906303
5593,1741906303
5594,1741906303
5595,1741906303
5596,1741906303
5597,1741906303
5598,1741906303
5599,1741906303
5600,1741906303
5601,1741906303
5602,1741906303
5603,1741906303
5604,1741906303
5605,1741906303
5606,1741906303
5607,1741906303
5608,1741906303
5609,1741906303
5610,1741906303
5611,1741906303
5612,1741906303
5613,1741906303
5614,1741906303
5615,1741906303
5616,1741906303
5617,1741906303
5618,1741906303
5619,1741906303
5620,1741906303
5621,1741906303
5622,1741906303
5623,1741906303
5624,1741906303
5625,1741906303
5626,1741906303
5627,1741906303
5628,1741906303
5629,1741906303
5630,1741906303
5631,1741906303
5632,1741906303
5633,1741906303
5634,1741906303
5635,1741906303
5636,1741906303
5637,1741906303
5638,1741906303
5639,1741906303
5640,1741906303
5641,1741906303
5642,1741906303
5643,1741906303
5644,1741906303
5645,1741906303
5646,1741906303
5647,1741906303
5648,1741906303
5649,1741906303
5650,1741906303
5651,1741906303
5652,1741906303
5653,1741906303
5654,1741906303
5655,1741906303
5656,1741906303
5657,1741906303
5658,1741906303
5659,1741906303
5660,1741906303
5661,1741906303
5662,1741906303
5663,1741906303
5664,1741906303
5665,1741906303
5666,1741906303
5667,1741906303
5668,1741906303
5669,1741906303
5670,1741906303
5671,1741906303
5672,1741906303
5673,1741906303
5674,1741906303
5675,1741906303
5676,1741906303
5677,1741906303
5678,1741906303
5679,1741906303
5680,1741906303
5681,1741906303
5682,1741906303
5683,1741906303
5684,1741906303
5685,1741906303
5686,1741906303
5687,1741906303
5688,1741906303
5689,1741906303
5690,1741906303
5691,1741906303
5692,1741906303
5693,1741906303
5694,1741906303
5695,1741906303
5696,1741906303
5697,1741906303
5698,1741906303
5699,1741906303
5700,1741906303
5701,1741906303
5702,1741906303
5703,1741906303
5704,1741906303
5705,1741906303
5706,1741906303
5707,1741906303
5708,1741906303
5709,1741906303
5710,1741906303
5711,1741906303
5712,1741906303
5713,1741906303
5714,1741906303
5715,1741906303
5716,1741906303
5717,1741906303
5718,1741906303
5719,1741906303
5720,1741906303
5721,1741906303
5722,1741906303
5723,1741906303
5724,1741906303
5725,1741906303
5726,1741906303
5727,1741906303
5728,1741906303
5729,1741906303
5730,1741906303
5731,1741906303
5732,1741906303
5733,1741906303
5734,1741906303
5735,1741906303
5736,1741906303
5737,1741906303
5738,1741906303
5739,1741906303
5740,1741906303
5741,1741906303
5742,1741906303
5743,1741906303
5744,1741906303
5745,1741906303
5746,1741906303
5747,1741906303
5748,1741906303
5749,1741906303
5750,1741906303
5751,1741906303
5752,1741906303
5753,1741906303
5754,1741906303
5755,1741906303
5756,1741906303
5757,1741906303
5758,1741906303
5759,1741906303
5760,1741906303
5761,1741906303
5762,1741906303
5763,1741906303
5764,1741906303
5765,1741906303
5766,1741906303
5767,1741906303
5768,1741906303
5769,1741906303
5770,1741906303
5771,1741906303
5772,1741906303
5773,1741906303
5774,1741906303
5775,1741906303
5776,1741906303
5777,1741906303
5778,1741906303
5779,1741906303
5780,1741906303
5781,1741906303
5782,1741906303
5783,1741906303
5784,1741906303
5785,1741906303
5786,1741906303
5787,1741906303
5788,1741906303
5789,1741906303
5790,1741906303
5791,1741906303
5792,1741906303
5793,1741906303
5794,1741906303
5795,1741906303
5796,1741906303
5797,1741906303
5798,1741906303
5799,1741906303
5800,1741906303
5801,1741906303
5802,1741906303
5803,1741906303
5804,1741906303
5805,1741906303
5806,1741906303
5807,1741906303
5808,1741906303
5809,1741906303
5810,1741906303
5811,1741906303
5812,1741906303
5813,1741906303
5814,1741906303
5815,1741906303
5816,1741906303
5817,1741906303
5818,1741906303
5819,1741906303
5820,1741906303
5821,1741906303
5822,1741906303
5823,1741906303
5824,1741906303
5825,1741906303
5826,1741906303
5827,1741906303
5828,1741906303
5829,1741906303
5830,1741906303
5831,1741906303
5832,1741906303
5833,1741906303
5834,1741906303
5835,1741906303
5836,1741906303
5837,1741906303
5838,1741906303
5839,1741906303
5840,1741906303
5841,1741906303
5842,1741906303
5843,1741906303
5844,1741906303
5845,1741906303
5846,1741906303
5847,1741906303
5848,1741906303
5849,1741906303
5850,1741906303
5851,1741906303
5852,1741906303
5853,1741906303
5854,1741906303
5855,1741906303
5856,1741906303
5857,1741906303
5858,1741906303
5859,1741906303
5860,1741906303
5861,1741906303
5862,1741906303
5863,1741906303
5864,1741906303
5865,1741906303
5866,1741906303
5867,1741906303
5868,1741906303
5869,1741906303
5870,1741906303
5871,1741906303
5872,1741906303
5873,1741906303
5874,1741906303
5875,1741906303
5876,1741906303
5877,1741906303
5878,1741906303
5879,1741906303
5880,1741906303
5881,1741906303
5882,1741906303
5883,1741906303
5884,1741906303
5885,1741906303
5886,1741906303
5887,1741906303
5888,1741906303
5889,1741906303
5890,1741906303
5891,1741906303
5892,1741906303
5893,1741906303
5894,1741906303
5895,1741906303
5896,1741906303
5897,1741906303
5898,1741906303
5899,1741906303
5900,1741906303
5901,1741906303
5902,1741906303
5903,1741906303
5904,1741906303
5905,1741906303
5906,1741906303
5907,1741906303
5908,1741906303
5909,1741906303
5910,1741906303
5911,1741906303
5912,1741906303
5913,1741906303
5914,1741906303
5915,1741906303
5916,1741906303
5917,1741906303
5918,1741906303
5919,1741906303
5920,1741906303
5921,1741906303
5922,1741906303
5923,1741906303
5924,1741906303
5925,1741906303
5926,1741906303
5927,1741906303
5928,1741906303
5929,1741906303
5930,1741906303
5931,1741906303
5932,1741906303
5933,1741906303
5934,1741906303
5935,1741906303
5936,1741906303
5937,1741906303
5938,1741906303
5939,1741906303
5940,1741906303
5941,1741906303
5942,1741906303
5943,1741906303
5944,1741906303
5945,1741906303
5946,1741906303
5947,1741906303
5948,1741906303
5949,1741906303
5950,1741906303
5951,1741906303
5952,1741906303
5953,1741906303
5954,1741906303
5955,1741906303
5956,1741906303
5957,1741906303
5958,1741906303
5959,1741906303
5960,1741906303
5961,1741906303
5962,1741906303
5963,1741906303
5964,1741906303
5965,1741906303
5966,1741906303
5967,1741906303
5968,1741906303
5969,1741906303
5970,1741906303
5971,1741906303
5972,1741906303
5973,1741906303
5974,1741906303
5975,1741906303
5976,1741906303
5977,1741906303
5978,1741906303
5979,1741906303
5980,1741906303
5981,1741906303
5982,1741906303
5983,1741906303
5984,1741906303
5985,1741906303
5986,1741906303
5987,1741906303
5988,1741906303
5989,1741906303
5990,1741906303
5991,1741906303
5992,1741906303
5993,1741906303
5994,1741906303
5995,1741906303
5996,1741906303
5997,1741906303
5998,1741906303
5999,1741906303
6000,1741906303
6001,1741906303
6002,1741906303
6003,1741906303
6004,1741906303
6005,1741906303
6006,1741906303
6007,1741906303
6008,1741906303
6009,1741906303
6010,1741906303
6011,1741906303
6012,1741906303
6013,1741906303
6014,1741906303
6015,1741906303
6016,1741906303
6017,1741906303
6018,1741906303
6019,1741906303
6020,1741906303
6021,1741906303
6022,1741906303
6023,1741906303
6024,1741906303
6025,1741906303
6026,1741906303
6027,1741906303
6028,1741906303
6029,1741906303
6030,1741906303
6031,1741906303
6032,1741906303
6033,1741906303
6034,1741906303
6035,1741906303
6036,1741906303
6037,1741906303
6038,1741906303
6039,1741906303
6040,1741906303
6041,1741906303
6042,1741906303
6043,1741906303
6044,1741906303
6045,1741906303
6046,1741906303
6047,1741906303
6048,1741906303
6049,1741906303
6050,1741906303
6051,1741906303
6052,1741906303
6053,1741906303
6054,1741906303
6055,1741906303
6056,1741906303
6057,1741906303
6058,1741906303
6059,1741906303
6060,1741906303
6061,1741906303
6062,1741906303
6063,1741906303
6064,1741906303
6065,1741906303
6066,1741906303
6067,1741906303
6068,1741906303
6069,1741906303
6070,1741906303
6071,1741906303
6072,1741906303
6073,1741906303
6074,1741906303
6075,1741906303
6076,1741906303
6077,1741906303
6078,1741906303
6079,1741906303
6080,1741906303
6081,1741906303
6082,1741906303
6083,1741906303
6084,1741906303
6085,1741906303
6086,1741906303
6087,1741906303
6088,1741906303
6089,1741906303
6090,1741906303
6091,1741906303
6092,1741906303
6093,1741906303
6094,1741906303
6095,1741906303
6096,1741906303
6097,1741906303
6098,1741906303
6099,1741906303
6100,1741906303
6101,1741906303
6102,1741906303
6103,1741906303
6104,1741906303
6105,1741906303
6106,1741906303
6107,1741906303
6108,1741906303
6109,1741906303
6110,1741906303
6111,1741906303
6112,1741906303
6113,1741906303
6114,1741906303
6115,1741906303
6116,1741906303
6117,1741906303
6118,1741906303
6119,1741906303
6120,1741906303
6121,1741906303
6122,1741906303
6123,1741906303
6124,1741906303
6125,1741906303
6126,1741906303
6127,1741906303
6128,1741906303
6129,1741906303
6130,1741906303
6131,1741906303
6132,1741906303
6133,1741906303
6134,1741906303
6135,1741906303
6136,1741906303
6137,1741906303
6138,1741906303
6139,1741906303
6140,1741906303
6141,1741906303
6142,1741906303
6143,1741906303
6144,1741906303
6145,1741906303
6146,1741906303
6147,1741906303
6148,1741906303
6149,1741906303
6150,1741906303
6151,1741906303
6152,1741906303
6153,1741906303
6154,1741906303
6155,1741906303
6156,1741906303
6157,1741906303
6158,1741906303
6159,1741906303
6160,1741906303
6161,1741906303
6162,1741906303
6163,1741906303
6164,1741906303
6165,1741906303
6166,1741906303
6167,1741906303
6168,1741906303
6169,1741906303
6170,1741906303
6171,1741906303
6172,1741906303
6173,1741906303
6174,1741906303
6175,1741906303
6176,1741906303
6177,1741906303
6178,1741906303
6179,1741906303
6180,1741906303
6181,1741906303
6182,1741906303
6183,1741906303
6184,1741906303
6185,1741906303
6186,1741906303
6187,1741906303
6188,1741906303
6189,1741906303
6190,1741906303
6191,1741906303
6192,1741906303
6193,1741906303
6194,1741906303
6195,1741906303
6196,1741906303
6197,1741906303
6198,1741906303
6199,1741906303
6200,1741906303
6201,1741906303
6202,1741906303
6203,1741906303
6204,1741906303
6205,1741906303
6206,1741906303
6207,1741906303
6208,1741906303
6209,1741906303
6210,1741906303
6211,1741906303
6212,1741906303
6213,1741906303
6214,1741906303
6215,1741906303
6216,1741906303
6217,1741906303
6218,1741906303
6219,1741906303
6220,1741906303
6221,1741906303
6222,1741906303
6223,1741906303
6224,1741906303
6225,1741906303
6226,1741906303
6227,1741906303
6228,1741906303
6229,1741906303
6230,1741906303
6231,1741906303
6232,1741906303
6233,1741906303
6234,1741906303
6235,1741906303
6236,1741906303
6237,1741906303
6238,1741906303
6239,1741906303
6240,1741906303
6241,1741906303
6242,1741906303
6243,1741906303
6244,1741906303
6245,1741906303
6246,1741906303
6247,1741906303
6248,1741906303
6249,1741906303
6250,1741906303
6251,1741906303
6252,1741906303
6253,1741906303
6254,1741906303
6255,1741906303
6256,1741906303
6257,1741906303
6258,1741906303
6259,1741906303
6260,1741906303
6261,1741906303
6262,1741906303
6263,1741906303
6264,1741906303
6265,1741906303
6266,1741906303
6267,1741906303
6268,1741906303
6269,1741906303
6270,1741906303
6271,1741906303
6272,1741906303
6273,1741906303
6274,1741906303
6275,1741906303
6276,1741906303
6277,1741906303
6278,1741906303
6279,1741906303
6280,1741906303
6281,1741906303
6282,1741906303
6283,1741906303
6284,1741906303
6285,1741906303
6286,1741906303
6287,1741906303
6288,1741906303
6289,1741906303
6290,1741906303
6291,1741906303
6292,1741906303
6293,1741906303
6294,1741906303
6295,1741906303
6296,1741906303
6297,1741906303
6298,1741906303
6299,1741906303
6300,1741906303
6301,1741906303
6302,1741906303
6303,1741906303
6304,1741906303
6305,1741906303
6306,1741906303
6307,1741906303
6308,1741906303
6309,1741906303
6310,1741906303
6311,1741906303
6312,1741906303
6313,1741906303
6314,1741906303
6315,1741906303
6316,1741906303
6317,1741906303
6318,1741906303
6319,1741906303
6320,1741906303
6321,1741906303
6322,1741906303
6323,1741906303
6324,1741906303
6325,1741906303
6326,1741906303
6327,1741906303
6328,1741906303
6329,1741906303
6330,1741906303
6331,1741906303
6332,1741906303
6333,1741906303
6334,1741906303
6335,1741906303
6336,1741906303
6337,1741906303
6338,1741906303
6339,1741906303
6340,1741906303
6341,1741906303
6342,1741906303
6343,1741906303
6344,1741906303
6345,1741906303
6346,1741906303
6347,1741906303
6348,1741906303
6349,1741906303
6350,1741906303
6351,1741906303
6352,1741906303
6353,1741906303
6354,1741906303
6355,1741906303
6356,1741906303
6357,1741906303
6358,1741906303
6359,1741906303
6360,1741906303
6361,1741906303
6362,1741906303
6363,1741906303
6364,1741906303
6365,1741906303
6366,1741906303
6367,1741906303
6368,1741906303
6369,1741906303
6370,1741906303
6371,1741906303
6372,1741906303
6373,1741906303
6374,1741906303
6375,1741906303
6376,1741906303
6377,1741906303
6378,1741906303
6379,1741906303
6380,1741906303
6381,1741906303
6382,1741906303
6383,1741906303
6384,1741906303
6385,1741906303
6386,1741906303
6387,1741906303
6388,1741906303
6389,1741906303
6390,1741906303
6391,1741906303
6392,1741906303
6393,1741906303
6394,1741906303
6395,1741906303
6396,1741906303
6397,1741906303
6398,1741906303
6399,1741906303
6400,1741906303
6401,1741906303
6402,1741906303
6403,1741906303
6404,1741906303
6405,1741906303
6406,1741906303
6407,1741906303
6408,1741906303
6409,1741906303
6410,1741906303
6411,1741906303
6412,1741906303
6413,1741906303
6414,1741906303
6415,1741906303
6416,1741906303
6417,1741906303
6418,1741906303
6419,1741906303
6420,1741906303
6421,1741906303
6422,1741906303
6423,1741906303
6424,1741906303
6425,1741906303
6426,1741906303
6427,1741906303
6428,1741906303
6429,1741906303
6430,1741906303
6431,1741906303
6432,1741906303
6433,1741906303
6434,1741906303
6435,1741906303
6436,1741906303
6437,1741906303
6438,1741906303
6439,1741906303
6440,1741906303
6441,1741906303
6442,1741906303
6443,1741906303
6444,1741906303
6445,1741906303
6446,1741906303
6447,1741906303
6448,1741906303
6449,1741906303
6450,1741906303
6451,1741906303
6452,1741906303
6453,1741906303
6454,1741906303
6455,1741906303
6456,1741906303
6457,1741906303
6458,1741906303
6459,1741906303
6460,1741906303
6461,1741906303
6462,1741906303
6463,1741906303
6464,1741906303
6465,1741906303
6466,1741906303
6467,1741906303
6468,1741906303
6469,1741906303
6470,1741906303
6471,1741906303
6472,1741906303
6473,1741906303
6474,1741906303
6475,1741906303
6476,1741906303
6477,1741906303
6478,1741906303
6479,1741906303
6480,1741906303
6481,1741906303
6482,1741906303
6483,1741906303
6484,1741906303
6485,1741906303
6486,1741906303
6487,1741906303
6488,1741906303
6489,1741906303
6490,1741906303
6491,1741906303
6492,1741906303
6493,1741906303
6494,1741906303
6495,1741906303
6496,1741906303
6497,1741906303
6498,1741906303
6499,1741906303
6500,1741906303
6501,1741906303
6502,1741906303
6503,1741906303
6504,1741906303
6505,1741906303
6506,1741906303
6507,1741906303
6508,1741906303
6509,1741906303
6510,1741906303
6511,1741906303
6512,1741906303
6513,1741906303
6514,1741906303
6515,1741906303
6516,1741906303
6517,1741906303
6518,1741906303
6519,1741906303
6520,1741906303
6521,1741906303
6522,1741906303
6523,1741906303
6524,1741906303
6525,1741906303
6526,1741906303
6527,1741906303
6528,1741906303
6529,1741906303
6530,1741906303
6531,1741906303
6532,1741906303
6533,1741906303
6534,1741906303
6535,1741906303
6536,1741906303
6537,1741906303
6538,1741906303
6539,1741906303
6540,1741906303
6541,1741906303
6542,1741906303
6543,1741906303
6544,1741906303
6545,1741906303
6546,1741906303
6547,1741906303
6548,1741906303
6549,1741906303
6550,1741906303
6551,1741906303
6552,1741906303
6553,1741906303
6554,1741906303
6555,1741906303
6556,1741906303
6557,1741906303
6558,1741906303
6559,1741906303
6560,1741906303
6561,1741906303
6562,1741906303
6563,1741906303
6564,1741906303
6565,1741906303
6566,1741906303
6567,1741906303
6568,1741906303
6569,1741906303
6570,1741906303
6571,1741906303
6572,1741906303
6573,1741906303
6574,1741906303
6575,1741906303
6576,1741906303
6577,1741906303
6578,1741906303
6579,1741906303
6580,1741906303
6581,1741906303
6582,1741906303
6583,1741906303
6584,1741906303
6585,1741906303
6586,1741906303
6587,1741906303
6588,1741906303
6589,1741906303
6590,1741906303
6591,1741906303
6592,1741906303
6593,1741906303
6594,1741906303
6595,1741906303
6596,1741906303
6597,1741906303
6598,1741906303
6599,1741906303
6600,1741906303
6601,1741906303
6602,1741906303
6603,1741906303
6604,1741906303
6605,1741906303
6606,1741906303
6607,1741906303
6608,1741906303
6609,1741906303
6610,1741906303
6611,1741906303
6612,1741906303
6613,1741906303
6614,1741906303
6615,1741906303
6616,1741906303
6617,1741906303
6618,1741906303
6619,1741906303
6620,1741906303
6621,1741906303
6622,1741906303
6623,1741906303
6624,1741906303
6625,1741906303
6626,1741906303
6627,1741906303
6628,1741906303
6629,1741906303
6630,1741906303
6631,1741906303
6632,1741906303
6633,1741906303
6634,1741906303
6635,1741906303
6636,1741906303
6637,1741906303
6638,1741906303
6639,1741906303
6640,1741906303
6641,1741906303
6642,1741906303
6643,1741906303
6644,1741906303
6645,1741906303
6646,1741906303
6647,1741906303
6648,1741906303
6649,1741906303
6650,1741906303
6651,1741906303
6652,1741906303
6653,1741906303
6654,1741906303
6655,1741906303
6656,1741906303
6657,1741906303
6658,1741906303
6659,1741906303
6660,1741906303
6661,1741906303
6662,1741906303
6663,1741906303
6664,1741906303
6665,1741906303
6666,1741906303
6667,1741906303
6668,1741906303
6669,1741906303
6670,1741906303
6671,1741906303
6672,1741906303
6673,1741906303
6674,1741906303
6675,1741906303
6676,1741906303
6677,1741906303
6678,1741906303
6679,1741906303
6680,1741906303
6681,1741906303
6682,1741906303
6683,1741906303
6684,1741906303
6685,1741906303
6686,1741906303
6687,1741906303
6688,1741906303
6689,1741906303
6690,1741906303
6691,1741906303
6692,1741906303
6693,1741906303
6694,1741906303
6695,1741906303
6696,1741906303
6697,1741906303
6698,1741906303
6699,1741906303
6700,1741906303
6701,1741906303
6702,1741906303
6703,1741906303
6704,1741906303
6705,1741906303
6706,1741906303
6707,1741906303
6708,1741906303
6709,1741906303
6710,1741906303
6711,1741906303
6712,1741906303
6713,1741906303
6714,1741906303
6715,1741906303
6716,1741906303
6717,1741906303
6718,1741906303
6719,1741906303
6720,1741906303
6721,1741906303
6722,1741906303
6723,1741906303
6724,1741906303
6725,1741906303
6726,1741906303
6727,1741906303
6728,1741906303
6729,1741906303
6730,1741906303
6731,1741906303
6732,1741906303
6733,1741906303
6734,1741906303
6735,1741906303
6736,1741906303
6737,1741906303
6738,1741906303
6739,1741906303
6740,1741906303
6741,1741906303
6742,1741906303
6743,1741906303
6744,1741906303
6745,1741906303
6746,1741906303
6747,1741906303
6748,1741906303
6749,1741906303
6750,1741906303
6751,1741906303
6752,1741906303
6753,1741906303
6754,1741906303
6755,1741906303
6756,1741906303
6757,1741906303
6758,1741906303
6759,1741906303
6760,1741906303
6761,1741906303
6762,1741906304
6763,1741906304
6764,1741906304
6765,1741906304
6766,1741906304
6767,1741906304
6768,1741906304
6769,1741906304
6770,1741906304
6771,1741906304
6772,1741906304
6773,1741906304
6774,1741906304
6775,1741906304
6776,1741906304
6777,1741906304
6778,1741906304
6779,1741906304
6780,1741906304
6781,1741906304
6782,1741906304
6783,1741906304
6784,1741906304
6785,1741906304
6786,1741906304
6787,1741906304
6788,1741906304
6789,1741906304
6790,1741906304
6791,1741906304
6792,1741906304
6793,1741906304
6794,1741906304
6795,1741906304
6796,1741906304
6797,1741906304
6798,1741906304
6799,1741906304
6800,1741906304
6801,1741906304
6802,1741906304
6803,1741906304
6804,1741906304
6805,1741906304
6806,1741906304
6807,1741906304
6808,1741906304
6809,1741906304
6810,1741906304
6811,1741906304
6812,1741906304
6813,1741906304
6814,1741906304
6815,1741906304
6816,1741906304
6817,1741906304
6818,1741906304
6819,1741906304
6820,1741906304
6821,1741906304
6822,1741906304
6823,1741906304
6824,1741906304
6825,1741906304
6826,1741906304
6827,1741906304
6828,1741906304
6829,1741906304
6830,1741906304
6831,1741906304
6832,1741906304
6833,1741906304
6834,1741906304
6835,1741906304
6836,1741906304
6837,1741906304
6838,1741906304
6839,1741906304
6840,1741906304
6841,1741906304
6842,1741906304
6843,1741906304
6844,1741906304
6845,1741906304
6846,1741906304
6847,1741906304
6848,1741906304
6849,1741906304
6850,1741906304
6851,1741906304
6852,1741906304
6853,1741906304
6854,1741906304
6855,1741906304
6856,1741906304
6857,1741906304
6858,1741906304
6859,1741906304
6860,1741906304
6861,1741906304
6862,1741906304
6863,1741906304
6864,1741906304
6865,1741906304
6866,1741906304
6867,1741906304
6868,1741906304
6869,1741906304
6870,1741906304
6871,1741906304
6872,1741906304
6873,1741906304
6874,1741906304
6875,1741906304
6876,1741906304
6877,1741906304
6878,1741906304
6879,1741906304
6880,1741906304
6881,1741906304
6882,1741906304
6883,1741906304
6884,1741906304
6885,1741906304
6886,1741906304
6887,1741906304
6888,1741906304
6889,1741906304
6890,1741906304
6891,1741906304
6892,1741906304
6893,1741906304
6894,1741906304
6895,1741906304
6896,1741906304
6897,1741906304
6898,1741906304
6899,1741906304
6900,1741906304
6901,1741906304
6902,1741906304
6903,1741906304
6904,1741906304
6905,1741906304
6906,1741906304
6907,1741906304
6908,1741906304
6909,1741906304
6910,1741906304
6911,1741906304
6912,1741906304
6913,1741906304
6914,1741906304
6915,1741906304
6916,1741906304
6917,1741906304
6918,1741906304
6919,1741906304
6920,1741906304
6921,1741906304
6922,1741906304
6923,1741906304
6924,1741906304
6925,1741906304
6926,1741906304
6927,1741906304
6928,1741906304
6929,1741906304
6930,1741906304
6931,1741906304
6932,1741906304
6933,1741906304
6934,1741906304
6935,1741906304
6936,1741906304
6937,1741906304
6938,1741906304
6939,1741906304
6940,1741906304
6941,1741906304
6942,1741906304
6943,1741906304
6944,1741906304
6945,1741906304
6946,1741906304
6947,1741906304
6948,1741906304
6949,1741906304
6950,1741906304
6951,1741906304
6952,1741906304
6953,1741906304
6954,1741906304
6955,1741906304
6956,1741906304
6957,1741906304
6958,1741906304
6959,1741906304
6960,1741906304
6961,1741906304
6962,1741906304
6963,1741906304
6964,1741906304
6965,1741906304
6966,1741906304
6967,1741906304
6968,1741906304
6969,1741906304
6970,1741906304
6971,1741906304
6972,1741906304
6973,1741906304
6974,1741906304
6975,1741906304
6976,1741906304
6977,1741906304
6978,1741906304
6979,1741906304
6980,1741906304
6981,1741906304
6982,1741906304
6983,1741906304
6984,1741906304
6985,1741906304
6986,1741906304
6987,1741906304
6988,1741906304
6989,1741906304
6990,1741906304
6991,1741906304
6992,1741906304
6993,1741906304
6994,1741906304
6995,1741906304
6996,1741906304
6997,1741906304
6998,1741906304
6999,1741906304
7000,1741906304
7001,1741906304
7002,1741906304
7003,1741906304
7004,1741906304
7005,1741906304
7006,1741906304
7007,1741906304
7008,1741906304
7009,1741906304
7010,1741906304
7011,1741906304
7012,1741906304
7013,1741906304
7014,1741906304
7015,1741906304
7016,1741906304
7017,1741906304
7018,1741906304
7019,1741906304
7020,1741906304
7021,1741906304
7022,1741906304
7023,1741906304
7024,1741906304
7025,1741906304
7026,1741906304
7027,1741906304
7028,1741906304
7029,1741906304
7030,1741906304
7031,1741906304
7032,1741906304
7033,1741906304
7034,1741906304
7035,1741906304
7036,1741906304
7037,1741906304
7038,1741906304
7039,1741906304
7040,1741906304
7041,1741906304
7042,1741906304
7043,1741906304
7044,1741906304
7045,1741906304
7046,1741906304
7047,1741906304
7048,1741906304
7049,1741906304
7050,1741906304
7051,1741906304
7052,1741906304
7053,1741906304
7054,1741906304
7055,1741906304
7056,1741906304
7057,1741906304
7058,1741906304
7059,1741906304
7060,1741906304
7061,1741906304
7062,1741906304
7063,1741906304
7064,1741906304
7065,1741906304
7066,1741906304
7067,1741906304
7068,1741906304
7069,1741906304
7070,1741906304
7071,1741906304
7072,1741906304
7073,1741906304
7074,1741906304
7075,1741906304
7076,1741906304
7077,1741906304
7078,1741906304
7079,1741906304
7080,1741906304
7081,1741906304
7082,1741906304
7083,1741906304
7084,1741906304
7085,1741906304
7086,1741906304
7087,1741906304
7088,1741906304
7089,1741906304
7090,1741906304
7091,1741906304
7092,1741906304
7093,1741906304
7094,1741906304
7095,1741906304
7096,1741906304
7097,1741906304
7098,1741906304
7099,1741906304
7100,1741906304
7101,1741906304
7102,1741906304
7103,1741906304
7104,1741906304
7105,1741906304
7106,1741906304
7107,1741906304
7108,1741906304
7109,1741906304
7110,1741906304
7111,1741906304
7112,1741906304
7113,1741906304
7114,1741906304
7115,1741906304
7116,1741906304
7117,1741906304
7118,1741906304
7119,1741906304
7120,1741906304
7121,1741906304
7122,1741906304
7123,1741906304
7124,1741906304
